Time used gen_solv: 0.000314
Time used Special_solv: 0.000193
v:                 v_:
     0.54948356          0.54948356
      0.5497271           0.5497271
     0.54997029          0.54997029
     0.55021315          0.55021315
     0.55045566          0.55045566
     0.55069783          0.55069783
     0.55093965          0.55093965
     0.55118114          0.55118114
     0.55142228          0.55142228
     0.55166309          0.55166309
     0.55190355          0.55190355
     0.55214367          0.55214367
     0.55238346          0.55238346
      0.5526229           0.5526229
       0.552862            0.552862
     0.55310077          0.55310077
     0.55333919          0.55333919
     0.55357728          0.55357728
     0.55381503          0.55381503
     0.55405244          0.55405244
     0.55428952          0.55428952
     0.55452626          0.55452626
     0.55476266          0.55476266
     0.55499873          0.55499873
     0.55523446          0.55523446
     0.55546985          0.55546985
     0.55570491          0.55570491
     0.55593964          0.55593964
     0.55617403          0.55617403
     0.55640808          0.55640808
      0.5566418           0.5566418
     0.55687519          0.55687519
     0.55710825          0.55710825
     0.55734097          0.55734097
     0.55757336          0.55757336
     0.55780542          0.55780542
     0.55803714          0.55803714
     0.55826854          0.55826854
      0.5584996           0.5584996
     0.55873034          0.55873033
     0.55896074          0.55896074
     0.55919081          0.55919081
     0.55942055          0.55942055
     0.55964996          0.55964996
     0.55987905          0.55987905
      0.5601078           0.5601078
     0.56033623          0.56033623
     0.56056432          0.56056432
     0.56079209          0.56079209
     0.56101954          0.56101954
     0.56124665          0.56124665
     0.56147344          0.56147344
      0.5616999           0.5616999
     0.56192604          0.56192604
     0.56215184          0.56215184
     0.56237733          0.56237733
     0.56260249          0.56260249
     0.56282732          0.56282732
     0.56305183          0.56305183
     0.56327601          0.56327601
     0.56349987          0.56349987
     0.56372341          0.56372341
     0.56394662          0.56394662
     0.56416951          0.56416951
     0.56439208          0.56439208
     0.56461433          0.56461433
     0.56483625          0.56483625
     0.56505785          0.56505785
     0.56527913          0.56527913
     0.56550009          0.56550009
     0.56572073          0.56572073
     0.56594105          0.56594105
     0.56616105          0.56616105
     0.56638073          0.56638073
     0.56660008          0.56660008
     0.56681912          0.56681912
     0.56703784          0.56703784
     0.56725625          0.56725625
     0.56747433          0.56747433
      0.5676921           0.5676921
     0.56790955          0.56790955
     0.56812668          0.56812668
     0.56834349          0.56834349
     0.56855999          0.56855999
     0.56877617          0.56877617
     0.56899204          0.56899204
     0.56920759          0.56920759
     0.56942282          0.56942282
     0.56963774          0.56963774
     0.56985234          0.56985234
     0.57006663          0.57006663
     0.57028061          0.57028061
     0.57049427          0.57049427
     0.57070762          0.57070762
     0.57092066          0.57092066
     0.57113338          0.57113338
     0.57134579          0.57134579
     0.57155789          0.57155789
     0.57176968          0.57176968
     0.57198115          0.57198115
     0.57219232          0.57219232
     0.57240317          0.57240317
     0.57261371          0.57261371
     0.57282394          0.57282394
     0.57303386          0.57303386
     0.57324347          0.57324347
     0.57345278          0.57345278
     0.57366177          0.57366177
     0.57387046          0.57387046
     0.57407883          0.57407883
      0.5742869           0.5742869
     0.57449466          0.57449466
     0.57470211          0.57470211
     0.57490926          0.57490926
      0.5751161           0.5751161
     0.57532263          0.57532263
     0.57552885          0.57552885
     0.57573477          0.57573477
     0.57594038          0.57594038
     0.57614569          0.57614569
      0.5763507           0.5763507
     0.57655539          0.57655539
     0.57675979          0.57675979
     0.57696388          0.57696388
     0.57716766          0.57716766
     0.57737115          0.57737115
     0.57757432          0.57757432
      0.5777772           0.5777772
     0.57797977          0.57797977
     0.57818204          0.57818204
     0.57838401          0.57838401
     0.57858568          0.57858568
     0.57878704          0.57878704
     0.57898811          0.57898811
     0.57918887          0.57918887
     0.57938933          0.57938933
      0.5795895           0.5795895
     0.57978936          0.57978936
     0.57998892          0.57998892
     0.58018819          0.58018819
     0.58038715          0.58038715
     0.58058582          0.58058582
     0.58078418          0.58078418
     0.58098225          0.58098225
     0.58118002          0.58118002
      0.5813775           0.5813775
     0.58157467          0.58157467
     0.58177155          0.58177155
     0.58196814          0.58196814
     0.58216442          0.58216442
     0.58236041          0.58236041
     0.58255611          0.58255611
      0.5827515           0.5827515
     0.58294661          0.58294661
     0.58314142          0.58314142
     0.58333593          0.58333593
     0.58353015          0.58353015
     0.58372408          0.58372408
     0.58391771          0.58391771
     0.58411105          0.58411105
     0.58430409          0.58430409
     0.58449685          0.58449685
     0.58468931          0.58468931
     0.58488147          0.58488147
     0.58507335          0.58507335
     0.58526493          0.58526493
     0.58545623          0.58545623
     0.58564723          0.58564723
     0.58583794          0.58583794
     0.58602836          0.58602836
     0.58621849          0.58621849
     0.58640833          0.58640833
     0.58659788          0.58659788
     0.58678714          0.58678714
     0.58697611          0.58697611
     0.58716479          0.58716479
     0.58735319          0.58735319
      0.5875413           0.5875413
     0.58772911          0.58772911
     0.58791665          0.58791665
     0.58810389          0.58810389
     0.58829085          0.58829085
